576, 165.05506897, 4860.00,7035.50,5831.00
577, 164.44335938, 4894.50,7085.50,5867.00
578, 163.82812500, 4925.00,7129.00,5910.50
579, 163.30078125, 4958.50,7173.00,5945.00
580, 162.77343750, 4983.50,7205.00,5973.50
581, 162.33573914, 5003.50,7237.00,5996.50
582, 162.05624390, 5018.00,7258.50,6016.00
583, 161.71875000, 5033.50,7282.50,6029.00
584, 161.38125610, 5046.50,7303.50,6048.00
585, 161.10351563, 5060.00,7321.50,6061.50
586, 160.75195313, 5074.00,7343.50,6083.00
587, 160.31250000, 5088.50,7369.50,6103.50
588, 159.88711548, 5109.00,7391.50,6125.00
589, 159.42304993, 5125.50,7420.50,6150.50
590, 158.81835938, 5155.50,7453.00,6178.50
591, 158.20312500, 5177.00,7483.00,6206.00
592, 157.61953735, 5199.50,7519.00,6230.50
593, 157.08866882, 5218.50,7544.00,6252.00
594, 156.62109375, 5237.00,7564.50,6269.50
595, 156.19921875, 5250.00,7576.00,6280.00
596, 155.91796875, 5259.00,7590.00,6288.00
597, 155.56640625, 5268.00,7604.00,6298.50
598, 155.30097961, 5276.00,7620.50,6312.50
599, 154.95117188, 5285.50,7632.00,6322.00
600, 154.52578735, 5296.00,7650.50,6335.50
601, 154.16015625, 5303.00,7663.00,6346.00
602, 153.69784546, 5310.50,7676.50,6360.50
603, 153.17227173, 5327.50,7689.00,6372.00
604, 152.57812500, 5340.50,7706.00,6389.00
605, 151.96289063, 5349.00,7723.00,6401.50
606, 151.35644531, 5358.50,7740.50,6409.00
607, 150.86073303, 5362.00,7751.50,6417.00
608, 150.46699524, 5366.50,7756.50,6421.50
609, 150.02929688, 5372.00,7762.00,6426.00
610, 149.76562500, 5374.50,7766.50,6431.00
611, 149.41406250, 5378.50,7770.50,6436.50
612, 149.15039063, 5378.00,7774.00,6442.50
613, 148.86738586, 5379.50,7773.00,6448.50
614, 148.41561890, 5381.50,7777.50,6452.00
615, 148.00781250, 5380.50,7774.00,6450.50
616, 147.48046875, 5381.00,7776.50,6454.50
617, 146.95312500, 5386.00,7774.50,6454.00
618, 146.33789063, 5388.00,7775.50,6451.50
619, 145.72265625, 5385.00,7771.00,6447.50
620, 145.19531250, 5381.00,7770.00,6442.50
621, 144.69609070, 5378.00,7762.50,6439.50
622, 144.24609375, 5376.50,7758.00,6436.00
623, 143.96484375, 5376.00,7754.00,6431.50
624, 143.61328125, 5376.00,7750.50,6427.50
625, 143.33378601, 5371.00,7742.00,6422.00
626, 143.00157166, 5370.00,7740.00,6418.50
627, 142.64648438, 5365.00,7731.00,6407.50
628, 142.20703125, 5360.00,7730.00,6405.00
629, 141.76757813, 5354.00,7722.50,6399.00
630, 141.26484680, 5345.50,7711.00,6388.00
631, 140.71113586, 5336.00,7692.50,6378.00
632, 140.09765625, 5322.00,7672.00,6359.50
633, 139.48417664, 5309.00,7652.00,6343.50
634, 138.95507813, 5294.50,7628.50,6329.00
635, 138.51914978, 5282.50,7612.50,6313.50
636, 138.10078430, 5271.50,7602.00,6303.00
637, 137.81602478, 5263.00,7594.00,6295.50
638, 137.46093750, 5252.00,7573.50,6283.00
639, 137.19726563, 5240.50,7562.50,6273.00
640, 136.84570313, 5232.00,7552.00,6260.00
641, 136.43789673, 5221.50,7532.00,6246.50
642, 136.05468750, 5208.50,7518.50,6233.50
643, 135.57656860, 5193.00,7494.50,6210.50
644, 135.00000000, 5180.00,7466.50,6190.00
645, 134.38652039, 5158.50,7433.50,6161.00
646, 133.83105469, 5136.00,7400.00,6132.50
647, 133.24218750, 5115.50,7366.00,6104.00
648, 132.71484375, 5092.00,7332.00,6075.00
649, 132.29472351, 5074.00,7309.00,6053.00
650, 131.97305298, 5059.00,7286.50,6035.50
651, 131.66015625, 5048.50,7264.50,6016.50
652, 131.30859375, 5032.00,7240.50,5997.50
653, 131.04492188, 5018.00,7226.50,5984.00
654, 130.69335938, 5000.50,7198.00,5963.50
655, 130.25390625, 4977.00,7162.50,5936.50
656, 129.81797791, 4958.00,7131.50,5913.50
657, 129.36621094, 4935.50,7095.50,5885.00
658, 128.75976563, 4903.00,7053.50,5850.00
659, 128.14453125, 4869.50,7004.00,5811.50
660, 127.53808594, 4838.00,6958.50,5770.00
661, 127.00897980, 4807.00,6906.50,5721.50
662, 126.56250000, 4782.50,6864.50,5687.50
663, 126.12304688, 4761.50,6829.50,5660.50
664, 125.77148438, 4740.50,6802.00,5633.00
665, 125.50605011, 4717.00,6777.00,5608.00
666, 125.15625000, 4696.50,6745.50,5582.50
667, 124.89257813, 4681.50,6717.50,5562.00
668, 124.47422028, 4651.50,6680.00,5530.00
669, 124.05059052, 4624.00,6641.00,5503.00
670, 123.66034698, 4595.50,6599.00,5471.50
671, 123.05039215, 4564.50,6549.50,5431.00
672, 122.49491882, 4528.00,6492.00,5383.50
673, 121.90429688, 4486.50,6430.50,5331.00
674, 121.28906250, 4444.50,6371.50,5279.00
675, 120.83554077, 4409.00,6317.00,5231.50
676, 120.34336090, 4377.00,6272.00,5197.00
677, 119.97070313, 4349.00,6226.50,5161.50
678, 119.61914063, 4325.00,6188.00,5133.00
679, 119.26757813, 4301.00,6149.00,5103.50
680, 119.00918579, 4281.50,6123.00,5084.00
681, 118.65234375, 4257.00,6086.00,5051.00
682, 118.30078125, 4227.50,6037.50,5012.50
683, 117.86132813, 4197.00,5989.50,4976.50
684, 117.42187500, 4162.00,5935.00,4933.50
685, 116.80664063, 4118.50,5871.00,4879.00
686, 116.20019531, 4070.00,5798.50,4821.50
687, 115.62539673, 4022.00,5726.00,4765.00
688, 115.05234528, 3974.00,5659.50,4705.50
689, 114.56894684, 3932.00,5603.50,4656.50
690, 114.16992188, 3894.00,5550.00,4616.00
691, 113.81835938, 3867.50,5510.50,4582.00
692, 113.47207642, 3838.50,5470.50,4547.50
693, 113.11523438, 3809.50,5430.50,4512.50
694, 112.85156250, 3785.00,5402.00,4486.00
695, 112.50000000, 3755.50,5359.00,4448.00
696, 112.06054688, 3716.00,5306.00,4404.50
697, 111.64218903, 3677.00,5249.00,4360.50
698, 111.17987823, 3633.00,5188.00,4309.00
699, 110.56640625, 3583.00,5114.00,4251.00
700, 109.95293427, 3528.50,5038.00,4187.50
701, 109.33593750, 3473.50,4961.00,4123.50
702, 108.80859375, 3424.50,4884.50,4059.50
703, 108.28125000, 3378.50,4820.00,4004.50
704, 107.84179688, 3342.50,4766.00,3957.00
705, 107.49023438, 3307.00,4718.00,3917.50
706, 107.18789673, 3278.50,4675.50,3881.00
707, 106.87500000, 3251.50,4634.50,3849.00
708, 106.61132813, 3221.00,4594.50,3814.00
709, 106.25976563, 3189.50,4548.00,3776.50
710, 105.73242188, 3143.50,4485.50,3726.50
711, 105.33163452, 3103.00,4427.50,3678.50
712, 104.85351563, 3057.00,4359.50,3625.00
713, 104.25058746, 3003.00,4287.00,3565.00
714, 103.63711548, 2948.50,4208.00,3496.00
715, 103.09218597, 2894.00,4127.50,3428.00
716, 102.48223114, 2841.50,4055.00,3367.00
717, 102.04101563, 2801.00,3993.50,3314.50
718, 101.68945313, 2761.50,3938.50,3273.00
719, 101.33789063, 2733.00,3897.00,3237.00
720, 101.01270294, 2703.50,3856.50,3204.00
721, 100.72265625, 2678.00,3818.00,3171.00
722, 100.37109375, 2643.50,3766.00,3127.00
723, 100.01953125, 2608.50,3717.00,3084.00
724, 99.64335632, 2576.50,3666.50,3043.50
725, 99.15644836, 2534.50,3607.50,2993.00
726, 98.61328125, 2483.00,3534.50,2933.50
727, 97.99804688, 2424.00,3453.50,2865.00
728, 97.40390778, 2369.00,3373.00,2802.00
729, 96.85546875, 2314.50,3293.00,2733.50
730, 96.32812500, 2271.50,3229.00,2681.00
731, 95.88867188, 2230.00,3167.00,2631.50
732, 95.53710938, 2198.00,3122.00,2593.50
733, 95.21718597, 2172.00,3082.00,2561.50
734, 94.92187500, 2143.00,3041.00,2526.00
735, 94.65292358, 2116.50,3002.00,2493.50
736, 94.29785156, 2084.00,2954.50,2454.50
737, 93.86718750, 2045.50,2899.00,2409.50
738, 93.42773438, 2006.50,2842.00,2362.50
739, 92.91621399, 1963.50,2780.50,2310.50
740, 92.37304688, 1915.00,2708.00,2253.00
741, 91.75781250, 1862.50,2631.50,2189.50
742, 91.15312195, 1807.50,2555.50,2124.50
743, 90.65215302, 1763.00,2490.50,2070.00
744, 90.17578125, 1720.00,2430.50,2021.50
745, 89.73984528, 1684.00,2378.00,1977.00
746, 89.46386719, 1655.50,2339.00,1944.50
747, 89.12109375, 1627.50,2300.00,1912.00
748, 88.85742188, 1604.00,2267.00,1884.50
749, 88.50585938, 1575.50,2227.00,1852.00
750, 88.15429688, 1542.50,2180.00,1812.00
751, 87.70429993, 1508.50,2129.50,1772.50
752, 87.27539063, 1472.00,2081.50,1731.50
753, 86.74804688, 1430.50,2021.00,1680.00
754, 86.15039063, 1382.50,1951.00,1623.00
755, 85.57031250, 1332.50,1880.00,1564.50
756, 84.99023438, 1285.50,1812.00,1507.50
757, 84.46289063, 1248.00,1757.50,1461.50
758, 84.02343750, 1211.00,1704.00,1417.50
759, 83.62265778, 1183.00,1664.00,1384.00
760, 83.32031250, 1159.50,1631.00,1356.50
761, 83.05487823, 1136.00,1595.00,1328.00
762, 82.71386719, 1116.00,1566.50,1303.50
763, 82.37461090, 1090.00,1528.00,1273.50
764, 82.00195313, 1059.50,1484.50,1236.50
765, 81.56250000, 1027.50,1438.50,1199.50
766, 81.05273438, 992.00,1388.50,1157.00
767, 80.50781250, 955.00,1336.50,1113.00
768, 79.91542816, 913.50,1277.00,1064.00
769, 79.36523438, 873.00,1220.00,1016.50
770, 78.82382965, 833.50,1165.50,971.00
771, 78.31054688, 801.50,1120.50,933.00
772, 77.87109375, 771.50,1078.00,898.50
773, 77.53359222, 750.50,1049.00,874.00
774, 77.21718597, 731.00,1021.50,850.00
775, 76.90429688, 710.50,992.00,826.00
776, 76.62831879, 693.00,968.00,805.50
777, 76.28906250, 672.50,938.00,781.50
778, 75.84960938, 646.00,901.00,749.50
779, 75.41015625, 622.00,867.00,721.50
780, 74.97070313, 593.50,826.50,688.00
781, 74.35898590, 561.50,780.50,650.00
782, 73.75254059, 527.50,732.00,610.00
783, 73.16894531, 494.00,685.50,572.00
784, 72.68554688, 469.50,651.50,543.00
785, 72.24609375, 447.00,620.00,517.00
786, 71.87168121, 426.00,591.50,493.00
787, 71.50254059, 410.00,566.50,472.50
788, 71.19140625, 394.50,546.00,455.00
789, 70.88202667, 380.50,525.50,437.50
790, 70.58144379, 367.50,507.00,423.50
791, 70.22460938, 348.50,483.00,403.00
792, 69.77285004, 327.50,453.50,377.50
793, 69.26308441, 308.50,426.50,356.50
794, 68.75331879, 289.50,394.50,331.50
795, 68.20312500, 266.50,363.50,302.00
796, 67.58789063, 243.50,331.50,278.00
797, 67.02539063, 219.00,301.50,253.00
798, 66.51914215, 206.00,278.00,230.00
799, 66.06738281, 191.00,257.50,216.50
800, 65.66484070, 179.50,241.00,203.00
801, 65.39062500, 170.00,228.00,192.50
802, 65.11991882, 157.00,211.00,181.50
803, 64.77539063, 148.50,200.00,168.50
804, 64.44316101, 143.50,190.00,161.00
805, 63.98964691, 132.00,174.00,143.50
806, 63.63281250, 122.00,155.50,136.50
807, 63.10722733, 111.00,145.00,123.50
808, 62.58339691, 99.50,128.00,110.00
809, 61.99980164, 81.50,111.00,96.00
810, 61.43378830, 71.00,95.50,78.00
811, 60.82031250, 68.00,83.50,73.50
812, 60.38085937, 61.50,74.00,66.00
813, 59.94140625, 55.50,67.00,60.00
814, 59.58984375, 52.00,61.00,55.00
815, 59.32617187, 49.00,57.00,52.00
816, 58.97460937, 45.50,53.00,48.00
817, 58.71093750, 37.50,50.00,39.50
818, 58.35937500, 41.00,46.50,43.00
819, 58.35937500, 41.00,46.00,42.50
819, 58.35937500, 35.00,40.00,42.50



